no,address,latitude,longitude
시원따뜻한의원,"서울특별시 서초구 서초중앙로 117, 훈민타워 3층 (서초동)",37.4922541244087,127.013666260773
경희모세한의원,서울특별시 노원구 상계로 311 (상계동),37.6708769341023,127.080206924417
시크릿성형외과의원,"서울특별시 강남구 강남대로 372 (역삼동, 화인타워 4층)",37.4960350270018,127.029070411585
시흥우리들소아청소년과의원,"서울특별시 금천구 시흥대로 214, 402호 (시흥동, 비즈메디빌딩)",37.4530428916984,126.901712234507
강서쥬니어치과의원,"서울특별시 강서구 양천로 660, 왈도강서캠퍼스 1층 (염창동)",37.552137629227,126.870104939409
강남그랜드안과의원,"서울특별시 서초구 강남대로 363, 363강남타워 4,5층 (서초동)",37.4951069601476,127.028452962075
시카고부부치과의원,"서울특별시 영등포구 양산로 202 (영등포동5가,2층)",37.5225111829649,126.905541360667
아침나무한의원,"서울특별시 영등포구 시흥대로 663, 2층 (대림동)",37.4910043526811,126.907649889531
신림장생한의원,"서울특별시 관악구 신림로 222-1, 지하1,지상1층 (신림동)",,
아트라인의원,"서울특별시 강남구 언주로168길 5 (신사동, 지미안빌딩 5층, 6층일부)",37.5266163122588,127.034032607667
압구정유진여성의원,"서울특별시 강남구 압구정로36길 8, 2층 (신사동)",37.5279511760453,127.031320992326
엘성형외과의원,"서울특별시 강남구 삼성로 715, 5층 (청담동, 재동빌딩)",37.5196582965955,127.049404392931
강서참사랑의원,"서울특별시 강서구 등촌로 69, 우덕빌딩 3층 (등촌동)",37.5362368878211,126.863159332109
신누가의원,"서울특별시 중랑구 중랑역로15길 6 (중화동, 신누가의원)",37.5973242398519,127.075614516876
양원경소아청소년과의원,"서울특별시 강남구 선릉로 227, 302호 (도곡동,진달래상가)",37.4958391534271,127.052736077626
강남에이든치과의원,"서울특별시 강남구 선릉로 578, 301호 (삼성동)",37.5100972105216,127.044158056344
양천인의한의원,"서울특별시 양천구 목동서로 387, 301호 (신정동, 세림빌딩)",,
씨와이이비인후과의원,"서울특별시 강남구 강남대로 340, 경원빌딩 5층 (역삼동)",37.4935728051632,127.030306438541
씨티칼리지요양병원,"서울특별시 강남구 선릉로 751, 카로시티Ⅲ (논현동)",37.5217063100166,127.039228689602
신당현대치과의원,"서울특별시 중구 다산로42길 70, 명성빌딩 2층 (신당동)",37.5639050553325,127.019856246573
안암위드치과의원,"서울특별시 성북구 안암로 75, 2층 (안암동5가)",37.5832527620602,127.029309665103
신성한의원,"서울특별시 은평구 수색로 256, 3층 (수색동)",37.5822499205314,126.896276025729
강서채움치과의원,"서울특별시 강서구 마곡중앙5로 6, 마곡나루역보타닉푸르지오시티 2층 241,242호 (마곡동)",37.5673140391214,126.827554917518
에이블치과의원,"서울특별시 동대문구 장한로 68, 6층 (장안동)",37.5668325399007,127.068551041724
연세모아의원,"서울특별시 동대문구 약령시로 123, 2층 (청량리동)",37.5832329293348,127.04363378319
아름다운동안의원,"서울특별시 마포구 월드컵북로 402, 케이지아이티센터 311,312,313호 (상암동)",37.580107752042,126.888982346416
4월31일성형외과의원,"서울특별시 강남구 논현로 707, 4월 31일 빌딩 지하1층 일부, 2~3층 (논현동)",37.5150970277772,127.029898773686
아트미소치과의원,"서울특별시 중랑구 동일로 770, 2층 (중화동)",37.599229301939,127.080243528694
남산당한의원,"서울특별시 관악구 조원로 145, 지하1~1층 (신림동)",37.485776213504,126.918360260378
신세계서울병원,"서울특별시 영등포구 경인로 841, 서울영등포동4가우체국 (영등포동4가)",37.5165301858178,126.90604309721
아너스티성형외과의원,"서울특별시 강남구 강남대로 596, 극동빌딩 7층 일부 (논현동)",37.5150205807468,127.020354102766
강서척정형외과의원,"서울특별시 강서구 화곡로 301, 원풍빌딩 2층 (화곡동)",37.5512887316459,126.848779415926
88흉부외과의원,"서울특별시 구로구 구로중앙로 68, 3층 일부(308,311,312)호 (구로동, 신안타워)",37.495860314768,126.888807280468
신촌재활의학과의원,"서울특별시 마포구 서강로 133, 신촌병우빌딩 2층 일부호 (노고산동)",37.5544113917507,126.935266304232
경희에스한의원,"서울특별시 마포구 월드컵북로 434, 상암 IT Tower 208호 (상암동)",37.5816223202625,126.886049581236
연세베라의원,서울특별시 강남구 논현로 604  (논현동),37.5076483851132,127.034040281333
강남글로벌서울안과의원,"서울특별시 강남구 테헤란로 107, 메디타워 1,3,5,6일부층 (역삼동)",37.4986813605293,127.028754000454
신우한의원,"서울특별시 서초구 남부순환로356길 15, 3층 (양재동)",37.4843108450591,127.03796596878
강남기대찬의원,"서울특별시 서초구 강남대로 375, 401호 (서초동, 서초현대타워아파트)",37.4963476993282,127.027852956171
에이블메디케어의원,"서울특별시 서초구 효령로 410, 삼성디지털프라자 1,2,3층 (서초동)",37.4883554898251,127.0286266805
경희모앤아이한의원,"서울특별시 광진구 아차산로70길 26, 2층 201호 (광장동)",37.5419519779663,127.101214174633
DR.문이비인후과의원,서울특별시 관악구 은천로 105 (봉천동),37.4871240108782,126.947131764449
신촌유디치과의원,"서울특별시 마포구 신촌로 150, 201호,205호,206호,207호 (노고산동, 신촌포스빌)",37.5562635278683,126.942121723333
에스메성형외과의원,"서울특별시 서초구 사평대로 368, 중앙화촌빌딩 8층 (서초동)",37.5037874382994,127.023517835232
신통한의원,"서울특별시 강동구 양재대로 1576 (명일동, 삼익빌딩)",37.5461618332538,127.143454293865
강남눈에봄안과의원,"서울특별시 서초구 서초대로77길 17, BLOCK77 6층 (서초동)",37.4995535963247,127.025752388871
씨에프의원,"서울특별시 강남구 도산대로 122 (논현동, 에메랄드타워 4층)",37.5168459639768,127.022136047241
강서치과의원,서울특별시 강서구 화곡로 200 (화곡동),37.5433248955047,126.843248648486
심신경외과의원,"서울특별시 강남구 양재대로55길 15, 2층 (일원동)",37.4918869845173,127.08748966257
어려진의원,"서울특별시 강남구 도산대로 122, 에메랄드타워 13층 (논현동)",37.5168459639768,127.022136047241
어치과의원,"서울특별시 강동구 상암로 41, (암사동)",37.5501745970905,127.128189760726
건우한의원,"서울특별시 강남구 선릉로 630, 동화빌딩 1층 (삼성동)",37.5128283424352,127.0431622705
쌍문동강내과의원,서울특별시 도봉구 해등로 218 (쌍문동),37.6581564278861,127.032521026155
엠디코아의원,서울특별시 강남구 선릉로86길 31,37.5041662879426,127.052043567109
씨씨엘치과의원,"서울특별시 강남구 봉은사로 115, 11층 (논현동)",37.5052749898397,127.02613029035
경희몸신한의원,"서울특별시 중구 퇴계로 443, 1층 (황학동)",37.5658378683852,127.020922661107
씨앤씨비뇨의학과의원,"서울특별시 강동구 동남로73길 26 (명일동, 고덕복합빌딩)",37.5532988356176,127.154782936805
에프5성형외과의원,"서울특별시 강남구 강남대로 492, 한맥빌딩 12층,13층 일부층 (논현동)",37.5062072384237,127.024113155649
경희몸편한한의원,"서울특별시 영등포구 도영로 23, 2층 (도림동, 정남빌딩)",37.5086295955859,126.895884624915
아라한의원,"서울특별시 서초구 서초대로27길 13, 2층 (방배동)",37.4886986030273,126.994565392491
Dr.고신경정신과의원,"서울특별시 광진구 능동로 324, 3층 (중곡동)",37.5583892239032,127.080389737645
강서탑플란트치과의원,"서울특별시 강서구 양천로 376, 델타빌딩 5층 501호 (가양동)",37.5668129949556,126.843802408355
에스힐마취통증의학과의원한의원,"서울특별시 중구 세종대로 23, 창화빌딩 2층 (남대문로5가)",37.5590909738298,126.973844589811
강서하나이비인후과의원,"서울특별시 강서구 강서로 43, 203,202일부호 (화곡동, 도양라비앙타워)",,
아미치과의원,"서울특별시 강남구 언주로 325, 선인빌딩 2층 (역삼동)",37.4969230190411,127.045004654938
압구정최안과의원,"서울특별시 강남구 논현로 848, 서경대학교 8층 (신사동)",37.5245744023832,127.0288370151
아이비소아청소년과의원,"서울특별시 금천구 시흥대로 403, 3층 (독산동, 셈프레팜)",37.4698086627095,126.897489343069
경희궁의봄한의원,"서울특별시 마포구 마포대로 68, 302, 303호 (도화동, 마포아크로타워)",,
아이사랑소아청소년과의원,서울특별시 성북구 보국문로 50,37.6088639482975,127.01008574376
에이마스터의원,"서울특별시 강남구 도산대로55길 47, 3층 (청담동)",37.5266775490869,127.040943739564
연세이장교내과의원,"서울특별시 금천구 독산로 133, 2,3층 (시흥동)",,
경희무교로한의원,"서울특별시 중구 무교로 16, 대한체육회 체육회관 7층 (무교동)",37.5673418896892,126.979527419796
강남뉴욕치과의원,"서울특별시 강남구 선릉로 320, 성진빌딩 2층 202호 (대치동)",37.4982776081634,127.052193165337
강서한빛의원,"서울특별시 강서구 방화동로 43, 3층 (방화동)",37.5646071542253,126.811111114745
아이웰소아청소년과의원,"서울특별시 송파구 올림픽로 435 (신천동, 파크리오상가B동 308호)",37.5213592954462,127.104971745978
강서한의원,서울특별시 강서구 강서로 316 (내발산동),37.5537535644634,126.836978994463
아산정형외과의원,"서울특별시 영등포구 도신로 120, 4,5층 (신길동)",,
경희무릅나무한의원,"서울특별시 광진구 능동로 296, 호안빌딩 8층 (능동)",37.5560333591548,127.07923079266
경희동행한의원,"서울특별시 중랑구 겸재로 237, 2층 (망우동)",37.5900456568688,127.093946205207
아셈내과의원,"서울특별시 강남구 영동대로 602, 5층 501호 (삼성동, 미켈란107빌딩 )",37.5147215906749,127.060483947525
아이플란치과의원,"서울특별시 서초구 서초대로77길 13, 5층 (서초동, 강남빌딩)",37.4988489234406,127.026143996387
연세소아청소년과의원,"서울특별시 성동구 한림말길 48, 1층 (옥수동, 옥수하이츠아파트 상가동)",37.5410102614044,127.016196963074
아이티치과의원,"서울특별시 구로구 디지털로 272, 한신아이티타워 109호 (구로동)",37.4825015514453,126.894429926307
강남담온한의원,"서울특별시 강남구 테헤란로8길 22, 201호 (역삼동)",37.4974163429983,127.031593889466
강서한의원,"서울특별시 양천구 신월로 274, 2층 201,202호 (신정동)",37.5214055375588,126.851473110255
연세닥터박이비인후과의원,"서울특별시 강서구 마곡중앙로 161-17, 보타닉파크타워Ⅰ 410호 (마곡동)",37.5680581740122,126.825960812712
아이웰성형외과의원,"서울특별시 강남구 논현로 843, EGI빌딩 2,4층 (신사동)",37.5243951301387,127.027974583311
강남대중한의원,"서울특별시 강남구 논현로 401, 청송빌딩 2층 (역삼동)",37.495927321591,127.038901507867
강남더드림병원,"서울특별시 강남구 선릉로 404, 더드림병원 (대치동)",37.5009902618151,127.050967336445
아이숲소아청소년과의원,"서울특별시 서초구 헌릉로8길 45 (내곡동, 서초 포레스타 2단지)",37.4546898457894,127.06254658465
연세참한의원,"서울특별시 강북구 도봉로34길 15, 2층 (미아동)",37.6220280657361,127.028900556363
강남에이스안과의원,"서울특별시 강남구 테헤란로 151, 역삼하이츠빌딩 2층,지하1층 2호 (역삼동)",37.5009805027604,127.036135772428
아이원성형외과의원,"서울특별시 강남구 논현로 823, 4층 (신사동, B&S빌딩)",37.5219142271279,127.02794277452
강남더밝은안과의원,"서울특별시 강남구 강남대로 432, 8층 (역삼동, 점프밀라노)",37.5012350392984,127.026630556235
안상직내과의원,서울특별시 노원구 노원로 43  (공릉동),37.6254237209193,127.085787136589
강서허준한의원,"서울특별시 강서구 허준로 209, 1층 102호 (가양동, 가양7단지아파트)",37.5617389790038,126.861591526374
아침맑은한의원,서울특별시 송파구 백제고분로 200 (삼전동),37.5038297604798,127.088778973199
강남더블유안과의원,"서울특별시 강남구 강남대로 468, 11층 (역삼동, 충림빌딩)",37.5041557043851,127.025145513654
엠밸리한의원,"서울특별시 강서구 마곡중앙4로 74, 401,402호 (마곡동)",,
경희연한의원,"서울특별시 구로구 개봉로3길 26, 2층 (개봉동)",37.4864507125929,126.854892238227
알프스치과의원,"서울특별시 관악구 관악로 164, 203~5호 (봉천동, 대우디오슈페리움1단지)",,
