NO,latitude,longitude,address
2023_13063,37.5367809430406,126.857846743316,서울특별시 강서구 등촌로13바길 18-11
2023_13064,37.5959775729359,126.921690274973,서울특별시 은평구 응암로30길 15
2023_13065,37.5949971838286,126.923305668119,서울특별시 은평구 백련산로 112
2023_13066,37.6339976168528,127.067277883916,서울특별시 노원구 섬밭로 196
2023_13067,37.5794195375926,126.900673276716,서울특별시 은평구 수색로 200
2023_13068,37.5460936124582,126.924865001583,서울특별시 마포구 독막로20나길 22
2023_13069,37.4887303243884,126.892053534527,서울특별시 구로구 디지털로31길 90
2023_13070,37.5081230677129,126.888212953215,서울특별시 구로구 경인로 662
2023_13071,37.5342244045517,126.874169046113,서울특별시 양천구 목동서로 100
2023_13072,37.636617860423,127.064539154736,서울특별시 노원구 섬밭로 229
2023_13073,37.5744019902031,126.917907814167,서울특별시 서대문구 가재울미래로 2
2023_13074,37.5850903459468,126.890441915048,서울특별시 은평구 수색로 300
2023_13075,37.5566887186658,126.871231281408,서울특별시 강서구 양천로67길 71-16
2023_13076,37.5515008030203,126.91395024016,서울특별시 마포구 양화로 45
2023_13077,37.5201690561993,126.841128932034,서울특별시 양천구 신월로15길 21
2023_13078,37.5315130571983,126.828899760214,서울특별시 양천구 남부순환로56길 15
2023_13079,37.5468678155672,126.926979191702,서울특별시 마포구 독막로20나길 21
2023_13080,37.5498209268573,126.927561825703,서울특별시 마포구 와우산로30길 135
2023_13081,37.545971413454,126.859208361447,서울특별시 강서구 등촌로39다길 20
2023_13082,37.670441834509,127.059730640364,서울특별시 노원구 수락산로 174
2023_13083,37.6508221948981,127.056160593171,서울특별시 노원구 동일로215길 48
2023_13084,37.5653868266621,126.842256517721,서울특별시 강서구 강서로68길 36
2023_13085,37.5883336578387,126.948807747156,서울특별시 서대문구 통일로34길 43
2023_13086,37.4969605265217,126.891023698083,서울특별시 구로구 가마산로27길 11-15
2023_13087,37.5612172907678,126.844635678969,서울특별시 강서구 공항대로39길 74
2023_13088,37.5703258450968,126.909115047523,서울특별시 마포구 성암로7길 3
2023_13089,37.5261750298373,126.84670929451,서울특별시 양천구 중앙로55길 25
2023_13090,37.5586677131962,126.953450474616,서울특별시 서대문구 북아현로1길 17
2023_13091,37.6566747087322,127.022753987328,서울특별시 도봉구 해등로 307
2023_13092,37.5828731138796,127.017891118296,서울특별시 성북구 보문사길 111
2023_13093,37.6291409466541,127.018351605002,서울특별시 강북구 삼양로74길 8
2023_13094,37.6176383628418,127.010599691076,서울특별시 강북구 솔샘로 174
2023_13095,37.5591314196289,127.024079949145,서울특별시 성동구 난계로 84
2023_13096,37.58280297036,127.055452585633,서울특별시 동대문구 전농로 192
2023_13097,37.586387708192,127.053397015251,서울특별시 동대문구 전농로38길 30
2023_13098,37.6141017641988,127.091034702557,서울특별시 중랑구 신내로19길 42
2023_13099,37.6087724936926,127.045611958623,서울특별시 성북구 장월로1길 28
2023_13100,37.6172177389168,127.06250985635,서울특별시 노원구 석계로 49
2023_13101,37.6591360455267,127.033557068172,서울특별시 도봉구 해등로26길 20
2023_13102,37.6577250772492,127.032047465192,서울특별시 도봉구 해등로 231
2023_13103,37.6499814851783,127.027430789794,서울특별시 도봉구 노해로41가길 16
2023_13104,37.5280713606664,127.083319324616,서울특별시 광진구 뚝섬로56가길 10
2023_13105,37.5341773172557,127.070360929513,서울특별시 광진구 뚝섬로34길 9
2023_13106,37.5722517408702,127.060502369282,서울특별시 동대문구 답십리로 184
2023_13107,37.569890008745,127.061631957974,서울특별시 동대문구 한천로11길 10-1
2023_13108,37.5562788411556,127.018152303,서울특별시 성동구 금호로 173
2023_13109,37.5498117662458,127.027007919852,서울특별시 성동구 독서당로 343
2023_13110,37.6343459192368,127.022160886222,서울특별시 강북구 덕릉로 76
2023_13111,37.5696275040008,127.041524043963,서울특별시 성동구 살곶이길 50
2023_13112,37.647391192143,127.053375956031,서울특별시 도봉구 노해로70길 119
2023_13113,37.6594619686214,127.048035937611,서울특별시 도봉구 마들로 551
2023_13114,37.5562356950172,126.982522001434,서울특별시 중구 소공로3길 29-8
2023_13115,37.5668675982177,127.017122913186,서울특별시 중구 다산로46길 17
2023_13116,37.6099470914336,127.036913604861,서울특별시 성북구 오패산로 90
2023_13117,37.6099470914336,127.036913604861,서울특별시 성북구 오패산로 90
2023_13118,37.6050587642973,127.030990445726,서울특별시 성북구 종암로 167
2023_13119,37.5708610950823,126.962352257162,서울특별시 종로구 송월길 99
2023_13120,37.5708610950823,126.962352257162,서울특별시 종로구 송월길 99
2023_13121,37.6437121231525,127.053952436142,서울특별시 도봉구 덕릉로66길 17
2023_13122,37.6028103185897,127.029324017807,서울특별시 성북구 종암로21길 127
2023_13123,37.5269056148241,126.966566172294,서울특별시 용산구 서빙고로 17
2023_13124,37.5507926724653,127.166404789399,서울특별시 강동구 고덕로80길 99
2023_13125,37.5566829127291,127.169527259453,서울특별시 강동구 고덕로 360
2023_13126,37.5372566499573,127.131437557377,서울특별시 강동구 천호대로 1077
2023_13127,37.5533182082692,127.168788219773,서울특별시 강동구 상일로 55
2023_13128,37.4908616244741,127.136383679953,서울특별시 송파구 송이로31길 56
2023_13129,37.476865039892,127.138216293782,서울특별시 송파구 위례광장로 121
2023_13130,37.4931824051771,127.150367774224,서울특별시 송파구 오금로 551
2023_13131,37.554378854214,127.145944201844,서울특별시 강동구 양재대로 1650
2023_13132,37.4862288583572,127.134547727039,서울특별시 송파구 충민로 188
2023_13133,37.5574405229047,127.16967893433,서울특별시 강동구 고덕로 399
2023_13134,37.5737802103685,127.173179836384,서울특별시 강동구 아리수로93가길 110
2023_13135,37.5240701765271,127.130023085021,서울특별시 강동구 강동대로51길 12
2023_13136,37.5269116130292,127.12998876046,서울특별시 강동구 성내로 91
2023_13137,37.5240701765271,127.130023085021,서울특별시 강동구 강동대로51길 12
2023_13138,37.5350525464131,127.137286547919,서울특별시 강동구 천호대로177길 9
2023_13139,37.5447065746306,127.146363375022,서울특별시 강동구 명일로 293
2023_13140,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_13141,37.5502047175329,127.166059233388,서울특별시 강동구 상암로79길 88
2023_13142,37.5276463957348,127.142547152953,서울특별시 강동구 명일로 102
2023_13143,37.5005338839775,127.1407207557,서울특별시 송파구 성내천로 103
2023_13144,37.5341381859815,127.145070787029,서울특별시 강동구 명일로 172
2023_13145,37.5737802103685,127.173179836384,서울특별시 강동구 아리수로93가길 110
2023_13146,37.4806977349833,127.131439613448,서울특별시 송파구 충민로6길 14
2023_13147,37.4806977349833,127.131439613448,서울특별시 송파구 충민로6길 14
2023_13148,37.5566829127291,127.169527259453,서울특별시 강동구 고덕로 360
2023_13149,37.5566829127291,127.169527259453,서울특별시 강동구 고덕로 360
2023_13150,37.5134481463268,126.838427187149,서울특별시 양천구 신정로7길 60-7
2023_13151,37.5143098920562,126.855043160446,서울특별시 양천구 신정로 293
2023_13152,37.5515726540579,126.958860898711,서울특별시 마포구 마포대로20길 26
2023_13153,37.4951304128661,126.875360399385,서울특별시 구로구 구일로4길 65
2023_13154,37.564612123403,126.856278639847,서울특별시 강서구 허준로 139
2023_13155,37.6005343844723,126.932098856535,서울특별시 은평구 은평로 220
2023_13156,37.6643837383358,127.074879033534,서울특별시 노원구 수락산로 12
2023_13157,37.6028449679876,126.935955809882,서울특별시 은평구 통일로 630
2023_13158,37.6028449679876,126.935955809882,서울특별시 은평구 통일로 630
2023_13159,37.5863529339986,126.910689024611,서울특별시 은평구 증산서길 130
2023_13160,37.5781824961904,126.951950212766,서울특별시 서대문구 통일로 319
2023_13161,37.6625064307881,127.078111067764,서울특별시 노원구 덕릉로94가길 20
2023_13162,37.6182703657052,126.93418080291,서울특별시 은평구 불광로 122-10
2023_13163,37.6352810682306,126.917656215121,서울특별시 은평구 통일로 1034
2023_13164,37.4945138274401,126.906116482951,서울특별시 영등포구 신길로 29
2023_13165,37.4496340433581,126.910501928991,서울특별시 금천구 독산로10길 96
2023_13166,37.480057578933,127.064153382762,서울특별시 강남구 선릉로 8
2023_13167,37.4797503513842,127.052228213432,서울특별시 강남구 개포로 264
2023_13168,37.4923356236,126.962447793145,서울특별시 동작구 사당로 90
2023_13169,37.5198173607856,127.099297662181,서울특별시 송파구 올림픽로35길 104
2023_13170,37.5049818982281,126.946788478219,서울특별시 동작구 만양로 6
2023_13171,37.4877957329993,126.973472134901,서울특별시 동작구 사당로23길 112
2023_13172,37.4945138274401,126.906116482951,서울특별시 영등포구 신길로 29
2023_13173,37.4610465369667,127.101540870536,서울특별시 강남구 헌릉로590길 63
2023_13174,37.485485349127,127.086601738647,서울특별시 강남구 광평로19길 10
2023_13175,37.6021738318794,127.010033201211,서울특별시 성북구 아리랑로19길 60
2023_13176,37.5993136713173,127.039226934965,서울특별시 성북구 종암로24가길 80
2023_13177,37.5291071806126,126.993672893038,서울특별시 용산구 장문로 27
2023_13178,37.5296229871711,127.075248918076,서울특별시 광진구 자양강변길 301
2023_13179,37.6137628900183,127.068994592059,서울특별시 성북구 화랑로48길 16
2023_13180,37.6110503867569,127.066778354217,서울특별시 성북구 한천로76길 73
2023_13181,37.5728549565736,127.052401156065,서울특별시 동대문구 답십리로 130
2023_13182,37.6212990641092,127.051847478882,서울특별시 성북구 한천로 713
2023_13183,37.5203555055461,126.971360759273,서울특별시 용산구 이촌로64길 15
2023_13184,37.5537160329778,127.021928981135,서울특별시 성동구 금호로 140
2023_13185,37.6269205081549,127.088380286848,서울특별시 노원구 노원로 58
2023_13186,37.6013558045124,127.092800479156,서울특별시 중랑구 신내로7나길 24
2023_13187,37.5332248164282,127.070449641356,서울특별시 광진구 뚝섬로34길 25-19
2023_13188,37.547255958703,127.015755062829,서울특별시 성동구 매봉길 24
2023_13189,37.5291071806126,126.993672893038,서울특별시 용산구 장문로 27
2023_13190,37.5291071806126,126.993672893038,서울특별시 용산구 장문로 27
2023_13191,37.5291071806126,126.993672893038,서울특별시 용산구 장문로 27
2023_13192,37.5688266327284,127.071720138684,서울특별시 동대문구 장한로26다길 84
2023_13193,37.5993136713173,127.039226934965,서울특별시 성북구 종암로24가길 80
2023_13194,37.6451056858146,127.029811323587,서울특별시 도봉구 우이천로 304
2023_13195,37.5530604673758,127.021435595291,서울특별시 성동구 금호로 117
2023_13196,37.5537160329778,127.021928981135,서울특별시 성동구 금호로 140
2023_13197,37.5474346593522,127.108798634541,서울특별시 광진구 아차산로76길 31
2023_13198,37.5474346593522,127.108798634541,서울특별시 광진구 아차산로76길 31
2023_13199,37.5431620967232,127.095608314148,서울특별시 광진구 아차산로 503-23
2023_13200,37.5402253740643,127.099966734736,서울특별시 광진구 아차산로70길 61
2023_13201,37.6214422751024,127.046326750213,서울특별시 성북구 월계로36길 27
2023_13202,37.6179208113319,127.052254370153,서울특별시 성북구 장월로 160
2023_13203,37.6212990641092,127.051847478882,서울특별시 성북구 한천로 713
2023_13204,37.5798417442215,127.026808531973,서울특별시 동대문구 한빛로 49
2023_13205,37.6212990641092,127.051847478882,서울특별시 성북구 한천로 713
2023_13206,37.5550687570722,127.035424100115,서울특별시 성동구 고산자로 164
2023_13207,37.5513284722706,127.016416476579,서울특별시 성동구 동호로 100
2023_13208,37.5828731138796,127.017891118296,서울특별시 성북구 보문사길 111
2023_13209,37.554105048915,127.03195392433,서울특별시 성동구 독서당로 441
2023_13210,37.5486617968778,127.05148128679,서울특별시 성동구 성수일로10길 3
2023_13211,37.5375593271832,127.058438373922,서울특별시 성동구 뚝섬로 434
2023_13212,37.5602047159985,127.038017800199,서울특별시 성동구 왕십리로 280
2023_13213,37.5766590358858,127.061567688813,서울특별시 동대문구 사가정로 148
2023_13214,37.5782521348569,127.047848095585,서울특별시 동대문구 서울시립대로 75
